bin1 bin2 count p_value
3082 4999 6 1.31117339208231e-13
3082 5000 7 4.440892098500626e-16
3082 5001 10 1.1102230246251565e-16
3082 5022 7 4.440892098500626e-16
3082 5023 14 1.1102230246251565e-16
3082 5024 10 1.1102230246251565e-16
3082 5025 12 1.1102230246251565e-16
3082 5026 8 1.1102230246251565e-16
3082 5027 9 1.1102230246251565e-16
3082 5032 5 3.705846740587049e-11
3082 5033 7 4.440892098500626e-16
3082 5034 5 3.705846740587049e-11
3082 5035 8 1.1102230246251565e-16
3082 5036 7 4.440892098500626e-16
3082 5037 5 3.705846740587049e-11
3082 5038 7 4.440892098500626e-16
3082 5046 6 1.31117339208231e-13
3082 5049 5 3.705846740587049e-11
3082 5051 7 4.440892098500626e-16
3082 5053 6 1.31117339208231e-13
3082 5054 7 4.440892098500626e-16
3082 5056 5 3.705846740587049e-11
3082 5062 7 4.440892098500626e-16
3082 5064 10 1.1102230246251565e-16
3082 5088 6 1.31117339208231e-13
3082 5095 5 3.705846740587049e-11
3082 5096 7 4.440892098500626e-16
3082 5167 5 3.705846740587049e-11
3082 5173 5 3.705846740587049e-11
3084 4525 5 3.705846740587049e-11
3084 4980 5 3.705846740587049e-11
3085 4326 17 1.1102230246251565e-16
3085 4508 5 3.705846740587049e-11
3085 4511 6 1.31117339208231e-13
3085 4916 5 3.705846740587049e-11
3086 3755 5 3.705846740587049e-11
3086 3848 5 3.705846740587049e-11
3086 4296 5 3.705846740587049e-11
3086 4480 5 3.705846740587049e-11
3086 4861 5 3.705846740587049e-11
3087 4480 5 3.705846740587049e-11
3088 4476 5 3.705846740587049e-11
3088 4508 5 3.705846740587049e-11
3088 4520 5 3.705846740587049e-11
3088 4841 5 3.705846740587049e-11
3092 4468 6 1.31117339208231e-13
3095 5134 11 1.1102230246251565e-16
3099 4508 6 1.31117339208231e-13
3101 4849 10 1.1102230246251565e-16
3108 3614 16 1.1102230246251565e-16
3114 3624 6 1.31117339208231e-13
3116 3581 5 3.705846740587049e-11
3116 3662 5 3.705846740587049e-11
3116 3673 5 3.705846740587049e-11
3116 3757 5 3.705846740587049e-11
3116 3866 5 3.705846740587049e-11
3116 4239 5 3.705846740587049e-11
3116 4254 7 4.440892098500626e-16
3116 4298 5 3.705846740587049e-11
3118 4254 5 3.705846740587049e-11
3118 4566 10 1.1102230246251565e-16
3134 4328 21 1.1102230246251565e-16
3140 4109 7 4.440892098500626e-16
3141 4109 13 1.1102230246251565e-16
3141 4110 5 3.705846740587049e-11
3141 4880 10 1.1102230246251565e-16
3141 4881 35 1.1102230246251565e-16
3141 4882 31 1.1102230246251565e-16
3141 4883 5 3.705846740587049e-11
3152 4395 17 1.1102230246251565e-16
3154 3458 11 1.1102230246251565e-16
3159 3706 12 1.1102230246251565e-16
3160 3706 16 1.1102230246251565e-16
3160 4076 6 1.31117339208231e-13
3162 3934 13 1.1102230246251565e-16
3163 4710 5 3.705846740587049e-11
3167 4696 10 1.1102230246251565e-16
3168 4285 5 3.705846740587049e-11
3171 3722 8 1.1102230246251565e-16
3172 3722 5 3.705846740587049e-11
3176 4065 5 3.705846740587049e-11
3176 4799 6 1.31117339208231e-13
3176 4847 5 3.705846740587049e-11
3180 3675 5 3.705846740587049e-11
3183 4787 8 1.1102230246251565e-16
3184 3464 5 3.705846740587049e-11
3184 4508 5 3.705846740587049e-11
3185 3900 6 1.31117339208231e-13
3185 4841 5 3.705846740587049e-11
3186 4839 7 4.440892098500626e-16
3190 3422 7 4.440892098500626e-16
3193 4674 5 3.705846740587049e-11
3194 4256 5 3.705846740587049e-11
3195 4513 6 1.31117339208231e-13
3195 4713 6 1.31117339208231e-13
3197 3957 5 3.705846740587049e-11
3200 3702 7 4.440892098500626e-16
3201 3702 23 1.1102230246251565e-16
3201 4218 18 1.1102230246251565e-16
3209 4508 6 1.31117339208231e-13
3211 4846 5 3.705846740587049e-11
3213 4844 5 3.705846740587049e-11
3215 4517 5 3.705846740587049e-11
3217 3330 8 1.1102230246251565e-16
3222 3528 9 1.1102230246251565e-16
3223 4561 5 3.705846740587049e-11
3223 5117 5 3.705846740587049e-11
3224 4508 5 3.705846740587049e-11
3226 3673 5 3.705846740587049e-11
3226 4915 5 3.705846740587049e-11
3227 3934 5 3.705846740587049e-11
3228 4254 5 3.705846740587049e-11
3228 4978 5 3.705846740587049e-11
3229 4508 5 3.705846740587049e-11
3230 4106 5 3.705846740587049e-11
3230 4214 5 3.705846740587049e-11
3230 4297 5 3.705846740587049e-11
3231 3915 6 1.31117339208231e-13
3231 4105 18 1.1102230246251565e-16
3231 4106 62 1.1102230246251565e-16
3231 4107 10 1.1102230246251565e-16
3231 4174 13 1.1102230246251565e-16
3231 4457 5 3.705846740587049e-11
3232 4923 7 4.440892098500626e-16
3233 3928 5 3.705846740587049e-11
3233 4922 5 3.705846740587049e-11
3234 4216 5 3.705846740587049e-11
3235 3914 5 3.705846740587049e-11
3238 3673 5 3.705846740587049e-11
3238 4508 6 1.31117339208231e-13
3241 4126 5 3.705846740587049e-11
3242 3618 12 1.1102230246251565e-16
3242 3673 22 1.1102230246251565e-16
3242 4126 11 1.1102230246251565e-16
3243 3673 11 1.1102230246251565e-16
3243 3868 5 3.705846740587049e-11
3243 3899 5 3.705846740587049e-11
3243 4126 20 1.1102230246251565e-16
3243 4451 6 1.31117339208231e-13
3245 3679 5 3.705846740587049e-11
3245 4924 5 3.705846740587049e-11
3246 3854 5 3.705846740587049e-11
3246 3856 5 3.705846740587049e-11
3248 3490 6 1.31117339208231e-13
3248 3491 5 3.705846740587049e-11
3248 4224 5 3.705846740587049e-11
3249 3544 5 3.705846740587049e-11
3249 4723 5 3.705846740587049e-11
3249 5153 5 3.705846740587049e-11
3253 3384 6 1.31117339208231e-13
3253 4636 5 3.705846740587049e-11
3254 3555 5 3.705846740587049e-11
3261 3933 5 3.705846740587049e-11
3263 4002 13 1.1102230246251565e-16
3263 4442 5 3.705846740587049e-11
3263 5087 21 1.1102230246251565e-16
3264 4221 5 3.705846740587049e-11
3264 4635 5 3.705846740587049e-11
3265 4508 5 3.705846740587049e-11
3266 4639 7 4.440892098500626e-16
3266 5153 6 1.31117339208231e-13
3267 3587 11 1.1102230246251565e-16
3267 3914 6 1.31117339208231e-13
3267 4254 5 3.705846740587049e-11
3269 4212 5 3.705846740587049e-11
3270 4916 5 3.705846740587049e-11
3271 4254 5 3.705846740587049e-11
3273 3362 5 3.705846740587049e-11
3273 4224 5 3.705846740587049e-11
3273 4721 5 3.705846740587049e-11
3276 4248 5 3.705846740587049e-11
3276 4254 5 3.705846740587049e-11
3276 4713 5 3.705846740587049e-11
3277 4526 5 3.705846740587049e-11
3277 4527 5 3.705846740587049e-11
3278 3544 5 3.705846740587049e-11
3278 4217 5 3.705846740587049e-11
3278 4254 6 1.31117339208231e-13
3280 3554 7 4.440892098500626e-16
3280 4446 5 3.705846740587049e-11
3280 4629 5 3.705846740587049e-11
3280 5137 5 3.705846740587049e-11
3282 4508 5 3.705846740587049e-11
3284 3462 19 1.1102230246251565e-16
3284 3463 5 3.705846740587049e-11
3284 3493 5 3.705846740587049e-11
3284 3963 5 3.705846740587049e-11
3286 5217 6 1.31117339208231e-13
3288 3547 5 3.705846740587049e-11
3290 4041 5 3.705846740587049e-11
3290 4508 5 3.705846740587049e-11
3293 4225 5 3.705846740587049e-11
3293 4531 7 4.440892098500626e-16
3293 4538 144 1.1102230246251565e-16
3293 4618 9 1.1102230246251565e-16
3295 5274 5 3.705846740587049e-11
3301 3797 5 3.705846740587049e-11
3302 3792 5 3.705846740587049e-11
3302 4627 5 3.705846740587049e-11
3302 4636 5 3.705846740587049e-11
3304 3522 5 3.705846740587049e-11
3304 3548 6 1.31117339208231e-13
3304 4047 5 3.705846740587049e-11
3304 4634 5 3.705846740587049e-11
3304 4902 7 4.440892098500626e-16
3305 3425 5 3.705846740587049e-11
3305 3547 5 3.705846740587049e-11
3305 4844 5 3.705846740587049e-11
3305 4902 39 1.1102230246251565e-16
3306 3545 7 4.440892098500626e-16
3306 3547 5 3.705846740587049e-11
3306 4258 5 3.705846740587049e-11
3307 4923 5 3.705846740587049e-11
3307 4925 5 3.705846740587049e-11
3308 5150 5 3.705846740587049e-11
3309 3587 5 3.705846740587049e-11
3309 4554 6 1.31117339208231e-13
3310 3545 5 3.705846740587049e-11
3310 4554 5 3.705846740587049e-11
3310 4844 5 3.705846740587049e-11
3311 3362 5 3.705846740587049e-11
3311 4921 7 4.440892098500626e-16
3312 4842 5 3.705846740587049e-11
3312 4920 7 4.440892098500626e-16
3312 4922 5 3.705846740587049e-11
3313 4331 5 3.705846740587049e-11
3313 4920 5 3.705846740587049e-11
3313 4921 5 3.705846740587049e-11
3314 4920 5 3.705846740587049e-11
3314 4921 6 1.31117339208231e-13
3314 4923 5 3.705846740587049e-11
3315 4256 5 3.705846740587049e-11
3315 4726 5 3.705846740587049e-11
3315 4947 5 3.705846740587049e-11
3316 4252 5 3.705846740587049e-11
3316 4922 6 1.31117339208231e-13
3317 4256 5 3.705846740587049e-11
3318 3504 6 1.31117339208231e-13
3319 3415 6 1.31117339208231e-13
3319 4939 6 1.31117339208231e-13
3319 4947 6 1.31117339208231e-13
3319 4948 8 1.1102230246251565e-16
3319 4949 10 1.1102230246251565e-16
3319 4950 11 1.1102230246251565e-16
3319 4951 7 4.440892098500626e-16
3319 4952 16 1.1102230246251565e-16
3319 4953 36 1.1102230246251565e-16
3319 4954 43 1.1102230246251565e-16
3326 4465 18 1.1102230246251565e-16
3327 4079 6 1.31117339208231e-13
3327 4297 5 3.705846740587049e-11
3328 4126 5 3.705846740587049e-11
3328 4254 5 3.705846740587049e-11
3328 4846 5 3.705846740587049e-11
3331 4931 6 1.31117339208231e-13
3336 3846 5 3.705846740587049e-11
3336 4558 5 3.705846740587049e-11
3336 4559 6 1.31117339208231e-13
3336 4560 30 1.1102230246251565e-16
3336 4561 9 1.1102230246251565e-16
3336 4562 5 3.705846740587049e-11
3336 4570 6 1.31117339208231e-13
3336 4880 5 3.705846740587049e-11
3337 4512 5 3.705846740587049e-11
3337 4853 6 1.31117339208231e-13
3342 4856 5 3.705846740587049e-11
3343 3648 19 1.1102230246251565e-16
3346 4170 7 4.440892098500626e-16
3348 4171 9 1.1102230246251565e-16
3348 4946 9 1.1102230246251565e-16
3352 4169 5 3.705846740587049e-11
3353 4217 5 3.705846740587049e-11
3353 4218 10 1.1102230246251565e-16
3353 4966 5 3.705846740587049e-11
3354 4522 6 1.31117339208231e-13
3362 4476 5 3.705846740587049e-11
3370 4329 5 3.705846740587049e-11
3371 4254 6 1.31117339208231e-13
3371 4557 5 3.705846740587049e-11
3371 4697 5 3.705846740587049e-11
3376 4748 8 1.1102230246251565e-16
3377 3715 21 1.1102230246251565e-16
3378 3715 5 3.705846740587049e-11
3379 4658 5 3.705846740587049e-11
3387 3848 5 3.705846740587049e-11
3389 4018 9 1.1102230246251565e-16
3395 4347 7 4.440892098500626e-16
3398 5123 5 3.705846740587049e-11
3399 5123 21 1.1102230246251565e-16
3400 5123 8 1.1102230246251565e-16
3403 3929 5 3.705846740587049e-11
3411 4234 5 3.705846740587049e-11
3415 5170 19 1.1102230246251565e-16
3416 4300 8 1.1102230246251565e-16
3416 4744 14 1.1102230246251565e-16
3425 4707 6 1.31117339208231e-13
3426 4241 9 1.1102230246251565e-16
3433 3772 7 4.440892098500626e-16
3433 4840 5 3.705846740587049e-11
3434 4508 6 1.31117339208231e-13
3442 4194 5 3.705846740587049e-11
3442 5159 10 1.1102230246251565e-16
3449 5162 6 1.31117339208231e-13
3452 4676 5 3.705846740587049e-11
3455 5254 7 4.440892098500626e-16
3460 4127 5 3.705846740587049e-11
3461 4698 5 3.705846740587049e-11
3463 3803 10 1.1102230246251565e-16
3466 4805 5 3.705846740587049e-11
3480 3678 5 3.705846740587049e-11
3482 4126 5 3.705846740587049e-11
3483 3920 5 3.705846740587049e-11
3483 4298 6 1.31117339208231e-13
3491 3924 5 3.705846740587049e-11
3493 4508 5 3.705846740587049e-11
3493 4720 6 1.31117339208231e-13
3493 4804 5 3.705846740587049e-11
3494 4802 5 3.705846740587049e-11
3494 4849 6 1.31117339208231e-13
3495 4508 5 3.705846740587049e-11
3500 5056 6 1.31117339208231e-13
3519 3961 8 1.1102230246251565e-16
3525 3625 5 3.705846740587049e-11
3532 3760 5 3.705846740587049e-11
3532 4451 6 1.31117339208231e-13
3533 3916 5 3.705846740587049e-11
3534 3762 5 3.705846740587049e-11
3534 4248 5 3.705846740587049e-11
3540 3774 17 1.1102230246251565e-16
3541 3760 5 3.705846740587049e-11
3541 3774 42 1.1102230246251565e-16
3542 3774 6 1.31117339208231e-13
3544 3920 5 3.705846740587049e-11
3544 4259 5 3.705846740587049e-11
3544 5248 21 1.1102230246251565e-16
3545 4446 5 3.705846740587049e-11
3545 4601 5 3.705846740587049e-11
3546 4508 5 3.705846740587049e-11
3546 4619 6 1.31117339208231e-13
3548 3791 5 3.705846740587049e-11
3549 5232 8 1.1102230246251565e-16
3550 4119 5 3.705846740587049e-11
3550 4232 10 1.1102230246251565e-16
3555 4087 14 1.1102230246251565e-16
3555 5273 6 1.31117339208231e-13
3558 4169 7 4.440892098500626e-16
3560 3920 6 1.31117339208231e-13
3560 4379 11 1.1102230246251565e-16
3560 4380 5 3.705846740587049e-11
3560 4397 5 3.705846740587049e-11
3560 4831 5 3.705846740587049e-11
3561 4969 5 3.705846740587049e-11
3569 4268 5 3.705846740587049e-11
3569 4656 8 1.1102230246251565e-16
3570 4268 6 1.31117339208231e-13
3571 4268 5 3.705846740587049e-11
3574 4922 5 3.705846740587049e-11
3597 3878 24 1.1102230246251565e-16
3610 4130 5 3.705846740587049e-11
3611 4130 5 3.705846740587049e-11
3612 4861 8 1.1102230246251565e-16
3619 4515 12 1.1102230246251565e-16
3631 4346 7 4.440892098500626e-16
3633 3949 12 1.1102230246251565e-16
3633 4491 5 3.705846740587049e-11
3638 4254 5 3.705846740587049e-11
3639 4508 5 3.705846740587049e-11
3639 4723 5 3.705846740587049e-11
3640 3885 5 3.705846740587049e-11
3641 3885 7 4.440892098500626e-16
3641 5234 8 1.1102230246251565e-16
3642 4666 5 3.705846740587049e-11
3642 4667 16 1.1102230246251565e-16
3644 4606 10 1.1102230246251565e-16
3649 4511 5 3.705846740587049e-11
3650 4247 5 3.705846740587049e-11
3651 4283 5 3.705846740587049e-11
3652 4128 5 3.705846740587049e-11
3652 4514 9 1.1102230246251565e-16
3652 4720 5 3.705846740587049e-11
3653 4508 6 1.31117339208231e-13
3655 4659 5 3.705846740587049e-11
3656 4256 7 4.440892098500626e-16
3656 4660 5 3.705846740587049e-11
3657 4515 5 3.705846740587049e-11
3668 4523 6 1.31117339208231e-13
3669 4523 5 3.705846740587049e-11
3670 4220 5 3.705846740587049e-11
3672 5153 6 1.31117339208231e-13
3673 4221 5 3.705846740587049e-11
3673 4517 5 3.705846740587049e-11
3674 4214 5 3.705846740587049e-11
3674 4508 5 3.705846740587049e-11
3674 4514 5 3.705846740587049e-11
3674 4842 5 3.705846740587049e-11
3674 4844 5 3.705846740587049e-11
3674 4969 5 3.705846740587049e-11
3675 4220 5 3.705846740587049e-11
3675 4451 6 1.31117339208231e-13
3679 4254 307 1.1102230246251565e-16
3680 4513 5 3.705846740587049e-11
3682 4296 5 3.705846740587049e-11
3685 4692 6 1.31117339208231e-13
3689 4251 9 1.1102230246251565e-16
3689 4723 5 3.705846740587049e-11
3690 4508 5 3.705846740587049e-11
3692 5157 5 3.705846740587049e-11
3697 4987 5 3.705846740587049e-11
3697 4988 23 1.1102230246251565e-16
3700 4688 8 1.1102230246251565e-16
3709 5158 5 3.705846740587049e-11
3711 4556 5 3.705846740587049e-11
3715 4670 18 1.1102230246251565e-16
3727 3884 7 4.440892098500626e-16
3744 4868 12 1.1102230246251565e-16
3752 4508 13 1.1102230246251565e-16
3754 4629 5 3.705846740587049e-11
3754 4633 10 1.1102230246251565e-16
3757 4875 12 1.1102230246251565e-16
3758 4517 6 1.31117339208231e-13
3761 4379 23 1.1102230246251565e-16
3762 4308 6 1.31117339208231e-13
3763 4350 5 3.705846740587049e-11
3765 4350 5 3.705846740587049e-11
3766 4501 11 1.1102230246251565e-16
3781 3940 5 3.705846740587049e-11
3784 5275 6 1.31117339208231e-13
3789 4350 5 3.705846740587049e-11
3797 4150 7 4.440892098500626e-16
3801 4625 5 3.705846740587049e-11
3803 4674 5 3.705846740587049e-11
3821 4465 5 3.705846740587049e-11
3822 4692 5 3.705846740587049e-11
3822 5234 7 4.440892098500626e-16
3827 4254 5 3.705846740587049e-11
3829 4854 5 3.705846740587049e-11
3830 4856 5 3.705846740587049e-11
3834 5016 6 1.31117339208231e-13
3835 4254 8 1.1102230246251565e-16
3837 4357 5 3.705846740587049e-11
3842 4254 5 3.705846740587049e-11
3842 4912 11 1.1102230246251565e-16
3845 4479 6 1.31117339208231e-13
3846 4306 5 3.705846740587049e-11
3846 4476 5 3.705846740587049e-11
3846 4508 5 3.705846740587049e-11
3847 4469 5 3.705846740587049e-11
3848 4839 5 3.705846740587049e-11
3849 4280 5 3.705846740587049e-11
3849 5097 10 1.1102230246251565e-16
3851 4280 5 3.705846740587049e-11
3854 4306 6 1.31117339208231e-13
3858 4304 5 3.705846740587049e-11
3859 4288 5 3.705846740587049e-11
3860 4254 5 3.705846740587049e-11
3860 4271 5 3.705846740587049e-11
3860 4840 5 3.705846740587049e-11
3861 4271 5 3.705846740587049e-11
3861 4715 5 3.705846740587049e-11
3867 4271 5 3.705846740587049e-11
3868 4446 5 3.705846740587049e-11
3869 4520 6 1.31117339208231e-13
3871 4520 5 3.705846740587049e-11
3875 4065 12 1.1102230246251565e-16
3877 4711 8 1.1102230246251565e-16
3880 4717 5 3.705846740587049e-11
3895 4679 5 3.705846740587049e-11
3901 4809 10 1.1102230246251565e-16
3905 4968 7 4.440892098500626e-16
3913 4431 15 1.1102230246251565e-16
3914 5142 6 1.31117339208231e-13
3915 4508 5 3.705846740587049e-11
3916 4298 7 4.440892098500626e-16
3916 4553 5 3.705846740587049e-11
3917 4297 5 3.705846740587049e-11
3917 4466 8 1.1102230246251565e-16
3917 4508 5 3.705846740587049e-11
3920 4508 5 3.705846740587049e-11
3920 4721 5 3.705846740587049e-11
3921 4289 5 3.705846740587049e-11
3923 4508 5 3.705846740587049e-11
3930 4527 5 3.705846740587049e-11
3930 5100 11 1.1102230246251565e-16
3935 4205 5 3.705846740587049e-11
3936 4220 5 3.705846740587049e-11
3936 4323 12 1.1102230246251565e-16
3936 4324 8 1.1102230246251565e-16
3940 4508 5 3.705846740587049e-11
3943 4931 8 1.1102230246251565e-16
3951 4258 14 1.1102230246251565e-16
3956 5095 7 4.440892098500626e-16
3957 4784 5 3.705846740587049e-11
3957 4785 6 1.31117339208231e-13
3957 4945 5 3.705846740587049e-11
3958 4254 5 3.705846740587049e-11
3960 5116 6 1.31117339208231e-13
3963 4785 6 1.31117339208231e-13
3968 4373 10 1.1102230246251565e-16
3974 4183 20 1.1102230246251565e-16
3983 4924 10 1.1102230246251565e-16
3993 5023 12 1.1102230246251565e-16
4005 4875 5 3.705846740587049e-11
4031 4940 13 1.1102230246251565e-16
4041 4261 5 3.705846740587049e-11
4048 4557 5 3.705846740587049e-11
4063 4828 22 1.1102230246251565e-16
4064 4828 7 4.440892098500626e-16
4071 4480 6 1.31117339208231e-13
4079 4906 5 3.705846740587049e-11
4089 4808 5 3.705846740587049e-11
4092 4613 11 1.1102230246251565e-16
4101 5050 5 3.705846740587049e-11
4105 4969 5 3.705846740587049e-11
4124 4611 9 1.1102230246251565e-16
4124 5135 13 1.1102230246251565e-16
4125 4388 6 1.31117339208231e-13
4127 4510 11 1.1102230246251565e-16
4128 4510 8 1.1102230246251565e-16
4131 4480 5 3.705846740587049e-11
4131 4879 6 1.31117339208231e-13
4160 4999 7 4.440892098500626e-16
4165 4722 7 4.440892098500626e-16
4179 5161 8 1.1102230246251565e-16
4201 4849 5 3.705846740587049e-11
4207 4511 7 4.440892098500626e-16
4207 4843 5 3.705846740587049e-11
4208 4841 6 1.31117339208231e-13
4208 4842 5 3.705846740587049e-11
4210 4516 5 3.705846740587049e-11
4211 4523 5 3.705846740587049e-11
4212 4511 5 3.705846740587049e-11
4213 4840 5 3.705846740587049e-11
4213 4843 5 3.705846740587049e-11
4214 4523 7 4.440892098500626e-16
4214 4526 5 3.705846740587049e-11
4214 4602 5 3.705846740587049e-11
4217 4512 5 3.705846740587049e-11
4217 4516 5 3.705846740587049e-11
4217 4844 5 3.705846740587049e-11
4218 4516 7 4.440892098500626e-16
4218 4621 17 1.1102230246251565e-16
4219 4523 5 3.705846740587049e-11
4221 4455 5 3.705846740587049e-11
4222 4508 5 3.705846740587049e-11
4223 5153 5 3.705846740587049e-11
4224 5152 5 3.705846740587049e-11
4225 4840 5 3.705846740587049e-11
4232 4449 5 3.705846740587049e-11
4232 4450 5 3.705846740587049e-11
4232 4508 5 3.705846740587049e-11
4233 4916 5 3.705846740587049e-11
4238 5283 5 3.705846740587049e-11
4245 4739 5 3.705846740587049e-11
4246 4508 5 3.705846740587049e-11
4246 4739 13 1.1102230246251565e-16
4250 4518 6 1.31117339208231e-13
4252 4517 5 3.705846740587049e-11
4252 4529 7 4.440892098500626e-16
4252 4844 5 3.705846740587049e-11
4252 4916 5 3.705846740587049e-11
4252 4922 5 3.705846740587049e-11
4254 4269 7 4.440892098500626e-16
4254 4270 9 1.1102230246251565e-16
4254 4271 9 1.1102230246251565e-16
4254 4273 6 1.31117339208231e-13
4254 4276 6 1.31117339208231e-13
4254 4278 5 3.705846740587049e-11
4254 4279 8 1.1102230246251565e-16
4254 4280 6 1.31117339208231e-13
4254 4281 6 1.31117339208231e-13
4254 4283 6 1.31117339208231e-13
4254 4284 9 1.1102230246251565e-16
4254 4286 5 3.705846740587049e-11
4254 4287 5 3.705846740587049e-11
4254 4289 6 1.31117339208231e-13
4254 4290 7 4.440892098500626e-16
4254 4292 9 1.1102230246251565e-16
4254 4293 5 3.705846740587049e-11
4254 4296 5 3.705846740587049e-11
4254 4299 6 1.31117339208231e-13
4254 4302 5 3.705846740587049e-11
4254 4303 5 3.705846740587049e-11
4254 4308 6 1.31117339208231e-13
4254 4322 5 3.705846740587049e-11
4254 4325 6 1.31117339208231e-13
4254 4326 6 1.31117339208231e-13
4254 4327 6 1.31117339208231e-13
4254 4414 5 3.705846740587049e-11
4254 4465 5 3.705846740587049e-11
